Table of Measured Values
Task,T302
Scope 1/1, Sample 1/20 (3/12-1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8840,654,190.4,20.5,0.0080,,
1.8920,655,191.2,20.5,0.0080,,
1.9005,656,191.9,20.5,0.0075,,
1.9090,657,193.0,20.5,0.0075,,
1.9175,658,194.0,20.5,0.0075,,
1.9260,659,194.8,20.5,0.0075,,
1.9335,660,195.4,20.5,0.0075,,
1.9420,661,196.2,20.5,0.0085,,
1.9505,662,197.0,20.5,0.0075,,
1.9585,663,197.7,20.5,0.0075,,
1.9670,664,198.5,20.5,0.0075,,
1.9755,665,199.0,20.5,0.0085,,
1.9830,666,199.8,20.5,0.0075,,
1.9915,667,200.3,20.5,0.0085,,
2.0000,668,201.0,20.5,0.0075,,
2.0085,669,201.8,20.5,0.0075,,
2.0170,670,202.4,20.5,0.0075,,
2.0255,671,203.0,20.5,0.0075,,
2.0330,672,203.5,20.5,0.0075,,
2.0415,673,204.1,20.5,0.0085,,
2.0495,674,204.5,20.5,0.0080,,
2.0580,675,205.1,20.5,0.0075,,
2.0665,676,205.7,20.5,0.0075,,
2.0750,677,206.3,20.5,0.0075,,
2.0825,678,206.8,20.5,0.0075,,
2.0910,679,207.3,20.5,0.0085,,
2.0995,680,207.7,20.5,0.0085,,
2.1080,681,208.1,20.5,0.0075,,
2.1165,682,208.7,20.5,0.0075,,
2.1245,683,209.2,20.5,0.0080,,
2.1325,684,209.5,20.5,0.0080,,
2.1410,685,210.0,20.5,0.0085,,
2.1490,686,210.4,20.5,0.0075,,
2.1575,687,210.8,20.5,0.0075,,
2.1660,688,211.3,20.5,0.0075,,
2.1745,689,211.7,20.5,0.0085,,
2.1820,690,212.1,20.5,0.0075,,
2.1905,691,212.5,20.5,0.0085,,
2.1990,692,213.0,20.5,0.0075,,
2.2075,693,213.3,20.5,0.0075,,
2.2155,694,213.8,20.5,0.0075,,
2.2240,695,214.2,20.5,0.0085,,
2.2315,696,214.5,20.5,0.0075,,
2.2400,697,214.8,20.5,0.0085,,
2.2485,698,215.2,20.5,0.0075,,
2.2570,699,215.6,20.5,0.0075,,
2.2655,700,215.9,20.5,0.0075,,
2.2740,701,216.3,20.5,0.0075,,
2.2815,702,216.6,20.5,0.0075,,
2.2900,703,217.1,20.5,0.0085,,
2.2985,704,217.4,20.5,0.0075,,
2.3065,705,217.7,20.5,0.0075,,
2.3150,706,217.9,20.5,0.0075,,
2.3235,707,218.3,20.5,0.0085,,
2.3310,708,218.7,20.5,0.0075,,
2.3395,709,219.0,20.5,0.0085,,
2.3480,710,219.3,20.5,0.0085,,
2.3565,711,219.6,20.5,0.0075,,
2.3650,712,219.9,20.5,0.0075,,
2.3730,713,220.1,20.5,0.0075,,
2.3810,714,220.4,20.5,0.0080,,
2.3890,715,220.8,20.5,0.0080,,
2.3975,716,221.0,20.5,0.0085,,
2.4060,717,221.3,20.5,0.0075,,
2.4145,718,221.6,20.5,0.0075,,
2.4230,719,221.9,20.5,0.0075,,
2.4305,720,222.2,20.5,0.0075,,
2.4390,721,222.4,20.5,0.0085,,
2.4475,722,222.7,20.5,0.0085,,
2.4560,723,223.0,20.5,0.0075,,
2.4640,724,223.2,20.5,0.0075,,
2.4725,725,223.4,20.5,0.0075,,
2.4800,726,223.7,20.5,0.0075,,
2.4885,727,224.0,20.5,0.0085,,
2.4970,728,224.2,20.5,0.0085,,
2.5055,729,224.5,20.5,0.0075,,
2.5140,730,224.7,20.5,0.0075,,
2.5225,731,224.9,20.5,0.0075,,
2.5305,732,225.1,20.5,0.0080,,
2.5385,733,225.4,20.5,0.0080,,
2.5470,734,225.7,20.5,0.0085,,
2.5550,735,226.0,20.5,0.0075,,
2.5635,736,226.1,20.5,0.0075,,
2.5720,737,226.4,20.5,0.0075,,
2.5795,738,226.6,20.5,0.0075,,
2.5880,739,226.8,20.5,0.0085,,
2.5965,740,227.1,20.5,0.0085,,
2.6050,741,227.4,20.5,0.0075,,
2.6135,742,227.6,20.5,0.0075,,
2.6220,743,227.8,20.5,0.0075,,
2.6295,744,227.9,20.5,0.0075,,
2.6375,745,228.1,20.5,0.0080,,
2.6460,746,228.5,20.5,0.0085,,
2.6545,747,228.6,20.5,0.0075,,
2.6630,748,228.9,20.5,0.0075,,
2.6715,749,229.1,20.5,0.0075,,
2.6790,750,229.3,20.5,0.0075,,
2.6875,751,229.5,20.5,0.0085,,
2.6960,752,229.6,20.5,0.0085,,
2.7045,753,229.8,20.5,0.0075,,
2.7130,754,230.0,20.5,0.0075,,
2.7210,755,230.3,20.5,0.0075,,
2.7290,756,230.4,20.5,0.0080,,
2.7370,757,230.7,20.5,0.0075,,
2.7455,758,230.9,20.5,0.0085,,
2.7540,759,231.1,20.5,0.0075,,
2.7625,760,231.2,20.5,0.0075,,
2.7710,761,231.5,20.5,0.0075,,
2.7785,762,231.6,20.5,0.0075,,
2.7870,763,231.8,20.5,0.0085,,
2.7955,764,232.0,20.5,0.0085,,
2.8040,765,232.1,20.5,0.0075,,
2.8120,766,232.3,20.5,0.0075,,
2.8205,767,232.5,20.5,0.0075,,
2.8290,768,232.6,20.5,0.0085,,
2.8365,769,232.7,20.5,0.0075,,
2.8450,770,233.0,20.5,0.0085,,
2.8535,771,233.2,20.5,0.0075,,
2.8620,772,233.4,20.5,0.0075,,
2.8705,773,233.5,20.5,0.0075,,
2.8785,774,233.7,20.5,0.0080,,
2.8865,775,233.9,20.5,0.0080,,
2.8945,776,234.1,20.5,0.0080,,
2.9030,777,234.2,20.5,0.0075,,
2.9110,778,234.4,20.5,0.0075,,
2.9115,779,234.6,20.5,0.0005,,
2.9120,780,234.7,20.5,0.0005,,
2.9125,781,234.7,20.5,0.0005,,
2.9140,782,234.7,20.5,0.0015,,
2.9160,783,234.7,20.5,0.0020,,
2.9195,784,234.8,20.5,0.0030,,
2.9240,785,234.9,20.5,0.0040,,
2.9300,786,235.0,20.5,0.0055,,
2.9390,787,235.0,20.5,0.0070,,
Scope 1/1, Sample 2/20 (3/12-2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-63.1,20.4,NaN,,
0.0010,1,-63.5,20.4,0.0010,,
0.0025,2,-63.5,20.4,0.0015,,
0.0050,3,-63.6,20.4,0.0025,,
0.0090,4,-63.6,20.4,0.0035,,
0.0150,5,-63.6,20.4,0.0055,,
0.0235,6,-63.5,20.4,0.0075,,
0.0320,7,-63.2,20.4,0.0075,,
0.0395,8,-62.9,20.4,0.0075,,
0.0480,9,-62.6,20.4,0.0085,,
0.0565,10,-62.0,20.4,0.0075,,
0.0650,11,-61.2,20.4,0.0075,,
0.0735,12,-60.5,20.4,0.0075,,
0.0815,13,-59.8,20.4,0.0075,,
0.0895,14,-59.1,20.4,0.0080,,
0.0975,15,-58.1,20.4,0.0080,,
0.1060,16,-57.1,20.4,0.0075,,
0.1145,17,-56.0,20.4,0.0075,,
0.1230,18,-54.8,20.4,0.0075,,
0.1315,19,-53.4,20.4,0.0075,,
0.1390,20,-52.1,20.4,0.0075,,
0.1475,21,-50.6,20.4,0.0085,,
0.1560,22,-49.3,20.4,0.0075,,
0.1640,23,-47.7,20.4,0.0075,,
0.1725,24,-46.2,20.4,0.0075,,
0.1810,25,-44.3,20.4,0.0075,,
0.1885,26,-42.7,20.4,0.0075,,
0.1970,27,-41.0,20.4,0.0085,,
0.2055,28,-39.1,20.4,0.0075,,
0.2140,29,-37.2,20.4,0.0075,,
0.2225,30,-35.3,20.4,0.0075,,
0.2310,31,-33.3,20.4,0.0075,,
0.2390,32,-31.5,20.4,0.0080,,
0.2470,33,-29.8,20.4,0.0080,,
0.2550,34,-27.8,20.4,0.0075,,
0.2635,35,-26.2,20.4,0.0075,,
0.2720,36,-24.8,20.4,0.0075,,
0.2805,37,-23.3,20.4,0.0075,,
0.2890,38,-22.0,20.4,0.0085,,
0.2965,39,-20.5,20.4,0.0075,,
0.3050,40,-19.2,20.4,0.0075,,
0.3135,41,-17.9,20.4,0.0075,,
0.3220,42,-16.8,20.4,0.0075,,
0.3300,43,-15.4,20.5,0.0075,,
0.3385,44,-14.3,20.4,0.0085,,
0.3460,45,-13.1,20.4,0.0075,,
0.3545,46,-12.0,20.4,0.0085,,
0.3630,47,-10.9,20.5,0.0075,,
0.3715,48,-9.7,20.5,0.0075,,
0.3800,49,-8.7,20.5,0.0075,,
0.3885,50,-7.7,20.5,0.0075,,
0.3960,51,-6.8,20.5,0.0075,,
0.4045,52,-5.8,20.5,0.0085,,
0.4125,53,-4.8,20.5,0.0075,,
0.4210,54,-3.6,20.5,0.0075,,
0.4295,55,-2.6,20.5,0.0075,,
0.4380,56,-1.5,20.5,0.0075,,
0.4455,57,-0.4,20.5,0.0075,,
0.4540,58,0.1,20.5,0.0085,,
0.4625,59,0.7,20.5,0.0075,,
0.4710,60,1.6,20.5,0.0075,,
0.4790,61,2.9,20.5,0.0075,,
0.4875,62,3.5,20.5,0.0075,,
0.4955,63,4.4,20.5,0.0080,,
0.5035,64,5.3,20.5,0.0080,,
0.5120,65,6.0,20.5,0.0075,,
0.5205,66,6.7,20.5,0.0075,,
0.5290,67,7.5,20.5,0.0075,,
0.5375,68,8.4,20.5,0.0085,,
0.5450,69,9.5,20.5,0.0075,,
0.5535,70,10.5,20.5,0.0075,,
0.5620,71,11.5,20.5,0.0075,,
0.5705,72,12.4,20.5,0.0075,,
0.5790,73,13.3,20.5,0.0075,,
0.5870,74,14.1,20.5,0.0080,,
0.5950,75,15.0,20.5,0.0075,,
0.6030,76,15.8,20.5,0.0075,,
0.6115,77,16.7,20.5,0.0075,,
0.6200,78,17.5,20.5,0.0075,,
0.6285,79,18.3,20.5,0.0075,,
0.6370,80,19.3,20.5,0.0075,,
0.6445,81,20.0,20.5,0.0075,,
0.6530,82,20.7,20.5,0.0075,,
0.6615,83,21.7,20.5,0.0075,,
0.6695,84,22.4,20.5,0.0075,,
0.6780,85,23.1,20.5,0.0075,,
0.6865,86,24.1,20.5,0.0075,,
0.6940,87,24.8,20.5,0.0075,,
0.7025,88,25.5,20.5,0.0085,,
0.7110,89,26.5,20.5,0.0075,,
0.7195,90,27.4,20.5,0.0075,,
0.7280,91,28.0,20.5,0.0075,,
0.7365,92,29.1,20.5,0.0075,,
0.7440,93,29.7,20.5,0.0075,,
0.7525,94,30.5,20.5,0.0085,,
0.7605,95,31.3,20.5,0.0075,,
0.7690,96,32.1,20.5,0.0075,,
0.7775,97,33.0,20.5,0.0075,,
0.7860,98,33.7,20.5,0.0075,,
0.7945,99,34.4,20.5,0.0085,,
0.8020,100,35.2,20.5,0.0075,,
0.8105,101,36.1,20.5,0.0075,,
0.8185,102,36.8,20.5,0.0075,,
0.8270,103,37.7,20.5,0.0075,,
0.8355,104,38.5,20.5,0.0075,,
0.8440,105,39.0,20.5,0.0085,,
0.8515,106,40.0,20.5,0.0075,,
0.8600,107,40.7,20.5,0.0075,,
0.8685,108,41.5,20.5,0.0075,,
0.8770,109,42.3,20.5,0.0075,,
0.8855,110,43.1,20.5,0.0075,,
0.8930,111,43.8,20.5,0.0075,,
0.9015,112,44.5,20.5,0.0085,,
0.9100,113,45.3,20.5,0.0075,,
0.9180,114,46.0,20.5,0.0075,,
0.9265,115,46.9,20.5,0.0075,,
0.9350,116,47.7,20.5,0.0075,,
0.9435,117,48.4,20.5,0.0075,,
0.9510,118,49.2,20.5,0.0075,,
0.9595,119,49.9,20.5,0.0075,,
0.9680,120,50.8,20.5,0.0075,,
0.9765,121,51.4,20.5,0.0075,,
0.9850,122,52.2,20.5,0.0075,,
0.9930,123,53.0,20.5,0.0080,,
1.0005,124,53.8,20.5,0.0075,,
1.0090,125,54.6,20.5,0.0075,,
1.0175,126,55.2,20.5,0.0075,,
1.0260,127,56.0,20.5,0.0075,,
1.0345,128,56.7,20.5,0.0075,,
1.0430,129,57.5,20.5,0.0085,,
1.0505,130,58.1,20.5,0.0075,,
1.0590,131,59.0,20.5,0.0075,,
1.0675,132,59.6,20.5,0.0075,,
1.0760,133,60.5,20.5,0.0075,,
1.0840,134,61.3,20.5,0.0075,,
1.0920,135,62.1,20.5,0.0080,,
1.1000,136,62.8,20.5,0.0080,,
1.1085,137,63.5,20.5,0.0075,,
1.1170,138,64.4,20.5,0.0075,,
1.1255,139,65.1,20.5,0.0075,,
1.1340,140,66.0,20.5,0.0075,,
1.1415,141,66.8,20.5,0.0075,,
1.1500,142,67.6,20.5,0.0085,,
1.1585,143,68.3,20.5,0.0075,,
1.1670,144,69.0,20.5,0.0075,,
1.1750,145,69.9,20.5,0.0075,,
1.1835,146,70.8,20.5,0.0075,,
1.1915,147,71.6,20.5,0.0080,,
1.1995,148,72.4,20.5,0.0080,,
1.2080,149,73.3,20.5,0.0075,,
1.2165,150,74.3,20.5,0.0075,,
1.2250,151,75.2,20.5,0.0075,,
1.2335,152,75.9,20.5,0.0075,,
1.2410,153,76.6,20.5,0.0075,,
1.2495,154,77.7,20.5,0.0085,,
1.2580,155,78.6,20.5,0.0075,,
1.2660,156,79.5,20.5,0.0075,,
1.2745,157,80.5,20.5,0.0075,,
1.2830,158,81.4,20.5,0.0075,,
1.2915,159,82.4,20.5,0.0085,,
1.2990,160,83.2,20.5,0.0075,,
1.3075,161,84.6,20.5,0.0075,,
1.3160,162,85.5,20.5,0.0075,,
1.3245,163,86.6,20.5,0.0075,,
1.3325,164,87.8,20.5,0.0075,,
1.3410,165,89.0,20.5,0.0075,,
1.3485,166,89.9,20.5,0.0075,,
1.3570,167,90.9,20.5,0.0085,,
1.3655,168,92.2,20.5,0.0075,,
1.3740,169,93.5,20.5,0.0075,,
1.3825,170,95.0,20.5,0.0075,,
1.3910,171,96.2,20.5,0.0075,,
1.3985,172,97.5,20.5,0.0075,,
1.4070,173,99.3,20.5,0.0085,,
1.4155,174,100.7,20.5,0.0075,,
1.4235,175,102.0,20.5,0.0075,,
1.4320,176,103.8,20.5,0.0075,,
1.4405,177,105.6,20.5,0.0075,,
1.4480,178,107.4,20.5,0.0075,,
1.4565,179,109.8,20.5,0.0085,,
1.4650,180,111.9,20.5,0.0075,,
1.4735,181,114.2,20.5,0.0075,,
1.4820,182,116.1,20.5,0.0075,,
1.4905,183,118.3,20.5,0.0075,,
1.4980,184,120.4,20.5,0.0075,,
1.5065,185,123.4,20.5,0.0085,,
1.5145,186,127.0,20.5,0.0075,,
1.5230,187,130.0,20.5,0.0075,,
1.5315,188,132.5,20.5,0.0075,,
1.5400,189,135.2,20.5,0.0085,,
1.5475,190,139.1,20.5,0.0075,,
1.5560,191,142.5,20.5,0.0075,,
1.5645,192,146.2,20.5,0.0075,,
1.5730,193,149.9,20.5,0.0075,,
1.5815,194,152.6,20.5,0.0075,,
1.5895,195,155.3,20.5,0.0080,,
1.5975,196,159.2,20.5,0.0080,,
1.6055,197,161.8,20.5,0.0075,,
1.6140,198,164.6,20.5,0.0075,,
1.6225,199,166.7,20.5,0.0075,,
1.6310,200,168.9,20.5,0.0075,,
1.6395,201,170.3,20.5,0.0085,,
1.6470,202,172.6,20.5,0.0075,,
1.6555,203,174.6,20.5,0.0085,,
1.6640,204,176.2,20.5,0.0075,,
1.6725,205,178.0,20.5,0.0075,,
1.6805,206,179.7,20.5,0.0075,,
1.6890,207,180.8,20.5,0.0075,,
1.6965,208,182.0,20.5,0.0075,,
1.7050,209,183.4,20.5,0.0085,,
1.7135,210,184.2,20.5,0.0075,,
1.7215,211,185.0,20.5,0.0075,,
1.7215,631,188.4,20.6,0.0000,,
1.7220,632,188.3,20.6,0.0005,,
1.7235,633,188.4,20.6,0.0010,,
1.7260,634,188.4,20.6,0.0020,,
1.7300,635,188.5,20.6,0.0030,,
1.7360,636,188.6,20.6,0.0045,,
1.7445,637,189.0,20.6,0.0070,,
1.7520,638,189.9,20.6,0.0060,,
1.7605,639,190.9,20.6,0.0070,,
1.7690,640,191.6,20.6,0.0065,,
1.7775,641,192.6,20.6,0.0065,,
1.7855,642,193.1,20.6,0.0060,,
1.7940,643,193.7,20.6,0.0065,,
1.8020,644,194.8,20.6,0.0065,,
1.8100,645,195.7,20.6,0.0065,,
1.8185,646,196.2,20.6,0.0065,,
1.8270,647,197.1,20.6,0.0065,,
1.8355,648,197.8,20.6,0.0065,,
1.8440,649,198.6,20.6,0.0065,,
1.8515,650,199.4,20.6,0.0060,,
1.8600,651,200.1,20.6,0.0070,,
1.8685,652,200.7,20.6,0.0070,,
1.8765,653,201.5,20.6,0.0060,,
1.8850,654,201.9,20.6,0.0065,,
1.8935,655,202.6,20.6,0.0065,,
1.9010,656,203.0,20.6,0.0060,,
1.9095,657,203.8,20.6,0.0070,,
1.9180,658,204.4,20.6,0.0070,,
1.9265,659,204.8,20.6,0.0065,,
1.9350,660,205.5,20.6,0.0065,,
1.9430,661,206.0,20.6,0.0060,,
1.9515,662,206.5,20.6,0.0070,,
1.9590,663,207.1,20.6,0.0060,,
1.9675,664,207.5,20.6,0.0070,,
1.9760,665,207.9,20.6,0.0065,,
1.9845,666,208.5,20.6,0.0065,,
1.9930,667,209.0,20.6,0.0065,,
2.0015,668,209.3,20.6,0.0070,,
2.0090,669,209.8,20.6,0.0060,,
